Age,Overall,Potential,Value,Wage,International Reputation,Weak Foot,Skill Moves,Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause,DefensiveAwareness
0.5454545454545455,0.8787878787878787,0.78125,0.03230769230769231,0.09999999999999999,0.6666666666666667,0.5,0.6666666666666667,0.5357142857142856,0.696969696969697,0.8775510204081632,0.6206896551724138,0.8727272727272728,0.8571428571428571,0.8358208955223881,0.8363636363636363,0.8507462686567164,0.5909090909090908,0.7704918032786885,0.8400000000000001,0.7096774193548387,0.7903225806451613,0.75,0.8139534883720929,0.7142857142857143,0.8656716417910448,0.765625,0.7391304347826086,0.8653846153846154,0.835820895522388,0.8769230769230769,0.8253968253968254,0.7833333333333334,0.7272727272727273,0.6666666666666666,0.8400000000000001,0.41999999999999993,0.92,0.8928571428571427,0.11111111111111105,0.23076923076923084,0.058823529411764705,0.38888888888888884,0.07692307692307693,0.051515151515151514,0.8113207547169811
0.6363636363636364,0.9393939393939392,0.84375,0.02205128205128205,0.08421052631578947,0.6666666666666667,0.5,0.6666666666666667,0.6071428571428577,0.5151515151515154,0.9183673469387755,0.689655172413793,0.8,0.836734693877551,0.6567164179104478,0.7999999999999999,0.791044776119403,0.8333333333333335,0.8688524590163935,0.9000000000000001,0.6774193548387097,0.6612903225806452,0.6666666666666665,0.9302325581395348,0.40816326530612235,0.7611940298507462,0.609375,0.8695652173913042,0.7884615384615385,0.6567164179104478,0.8923076923076922,0.9523809523809523,0.8,0.7272727272727273,0.7543859649122807,1.0,0.7200000000000002,0.9999999999999999,0.9999999999999999,0.33333333333333326,0.8461538461538463,0.058823529411764705,0.2222222222222222,0.07692307692307693,0.04353535353535354,0.5898195731272741
0.4999999999999999,0.8181818181818181,0.71875,0.023076923076923078,0.02526315789473684,0.0,0.75,0.3333333333333333,0.25,0.33333333333333326,0.8163265306122448,0.689655172413793,0.6909090909090909,0.8571428571428571,0.7761194029850746,0.7999999999999999,0.7313432835820894,0.696969696969697,0.7704918032786885,0.6799999999999999,0.935483870967742,0.9516129032258065,0.8125,0.8604651162790697,0.7346938775510202,0.791044776119403,0.703125,0.9130434782608694,0.7884615384615385,0.8507462686567164,0.7076923076923076,0.7936507936507935,0.7666666666666666,0.6181818181818182,0.7543859649122807,0.72,0.41999999999999993,0.7599999999999999,0.6964285714285713,0.38888888888888884,0.8461538461538463,0.058823529411764705,0.2777777777777778,0.7692307692307694,0.04222222222222222,0.7547169811320754
0.5454545454545455,0.7575757575757576,0.65625,0.015384615384615385,0.09999999999999999,0.3333333333333333,0.5,0.6666666666666667,0.8214285714285712,0.8484848484848484,0.8571428571428571,0.8793103448275862,1.0,0.8775510204081632,0.9552238805970149,0.8181818181818182,0.9552238805970148,1.0,0.7704918032786885,0.9000000000000001,0.435483870967742,0.33870967741935487,0.45833333333333326,0.8139534883720929,0.26530612244897955,0.955223880597015,0.671875,0.7173913043478259,0.8461538461538463,0.880597014925373,0.8,0.7619047619047619,0.8999999999999999,0.6727272727272726,0.719298245614035,0.74,0.41999999999999993,0.92,0.8392857142857143,0.2222222222222222,0.23076923076923084,0.1176470588235294,0.2222222222222222,0.6153846153846154,0.02707070707070707,0.660377358490566
0.31818181818181823,0.909090909090909,0.875,0.04974358974358974,0.14736842105263157,0.3333333333333333,0.25,0.6666666666666667,0.5714285714285712,0.5454545454545456,0.8979591836734694,0.43103448275862066,0.9090909090909092,0.8775510204081632,0.6567164179104478,0.8545454545454546,0.9253731343283582,0.5151515151515151,0.737704918032787,0.8800000000000001,0.6774193548387097,0.7580645161290323,0.6875,0.8604651162790697,0.7142857142857143,0.7462686567164178,0.828125,0.6739130434782608,0.903846153846154,0.5671641791044776,0.9384615384615385,0.873015873015873,0.9166666666666667,0.9272727272727272,0.38596491228070173,0.9000000000000001,0.41999999999999993,0.9800000000000001,0.8749999999999999,0.2777777777777778,0.6153846153846154,0.1176470588235294,0.11111111111111105,0.23076923076923084,0.09333333333333334,0.9433962264150942
0.6363636363636364,0.6363636363636365,0.53125,0.004,0.014736842105263158,0.3333333333333333,0.25,0.6666666666666667,0.5714285714285712,0.45454545454545436,0.9183673469387755,0.793103448275862,0.6181818181818182,0.7346938775510204,0.9552238805970149,0.7636363636363636,0.9402985074626866,0.9696969696969697,0.819672131147541,0.8,0.596774193548387,0.5483870967741935,0.6041666666666665,0.7906976744186045,0.5510204081632651,0.9253731343283582,0.71875,0.4347826086956521,0.6730769230769231,0.9104477611940298,1.0,0.7142857142857142,0.8500000000000001,0.7636363636363637,0.912280701754386,0.78,0.41999999999999993,0.7799999999999999,0.7678571428571429,0.33333333333333326,0.6153846153846154,0.07352941176470588,0.11111111111111105,0.6923076923076923,0.0068686868686868695,0.5849056603773585
0.4545454545454545,0.8484848484848484,0.75,0.028205128205128206,0.09473684210526316,0.3333333333333333,0.5,1.0,0.17857142857142883,0.303030303030303,0.8571428571428571,0.793103448275862,0.509090909090909,0.8571428571428571,0.7313432835820896,0.8909090909090908,0.8507462686567164,0.46969696969696967,0.8032786885245902,0.8800000000000001,0.7741935483870968,0.7741935483870968,0.9166666666666665,0.8372093023255813,0.9387755102040815,0.7014925373134329,0.703125,0.652173913043478,0.5,0.6865671641791045,0.8,0.873015873015873,0.9166666666666667,0.8545454545454545,0.543859649122807,0.8,0.41999999999999993,0.9400000000000001,0.8571428571428571,0.16666666666666663,0.3846153846153846,0.10294117647058822,0.33333333333333326,0.9230769230769231,0.0504040404040404,0.7924528301886792
0.09090909090909094,0.8484848484848484,0.96875,0.05846153846153846,0.06210526315789473,0.6666666666666667,0.75,1.0,0.6428571428571432,0.5454545454545456,0.673469387755102,0.8275862068965517,0.6545454545454545,0.8571428571428571,0.7014925373134329,0.9454545454545454,0.6865671641791045,0.3636363636363637,0.5573770491803279,0.8200000000000001,1.0,1.0,0.8958333333333333,0.8372093023255813,0.8163265306122448,0.7611940298507462,0.734375,0.652173913043478,0.7692307692307692,0.7014925373134328,0.8307692307692307,0.8571428571428572,0.8666666666666667,0.6909090909090909,0.6666666666666666,0.72,0.41999999999999993,0.86,0.8749999999999999,0.33333333333333326,0.5384615384615385,0.014705882352941166,0.0,0.7692307692307694,0.10555555555555556,0.7735849056603773
0.40909090909090906,0.7878787878787878,0.71875,0.022564102564102566,0.023157894736842106,0.3333333333333333,0.5,0.6666666666666667,0.4285714285714288,0.6060606060606062,0.9999999999999999,0.793103448275862,0.5818181818181818,0.7959183673469387,0.4925373134328358,0.7272727272727272,0.880597014925373,0.8333333333333335,0.8524590163934427,0.78,0.7419354838709677,0.7903225806451613,0.7083333333333333,0.7906976744186045,0.6530612244897959,0.9253731343283582,0.640625,0.8695652173913042,0.7115384615384617,0.7014925373134328,0.7692307692307692,0.8095238095238095,0.75,0.7818181818181817,0.6666666666666666,0.76,0.41999999999999993,0.82,0.8035714285714285,0.5555555555555555,0.6153846153846154,0.08823529411764706,0.16666666666666663,0.5384615384615385,0.03181818181818182,0.7358490566037735
0.5909090909090909,0.8484848484848484,0.75,0.021538461538461538,0.024210526315789474,0.6666666666666667,0.5,0.6666666666666667,0.5357142857142856,0.45454545454545436,0.7959183673469387,0.706896551724138,0.8727272727272728,0.9183673469387755,0.8059701492537313,0.7999999999999999,0.9402985074626866,0.6363636363636365,1.0,0.9199999999999999,0.22580645161290325,0.14516129032258063,0.625,0.8837209302325579,0.6122448979591836,0.8059701492537314,0.71875,0.5869565217391304,0.7692307692307692,0.7164179104477612,0.676923076923077,1.0,0.7166666666666668,0.9636363636363636,0.5614035087719298,0.9199999999999999,0.41999999999999993,0.9999999999999999,0.8928571428571427,0.38888888888888884,0.3846153846153846,0.07352941176470588,0.4999999999999999,0.46153846153846156,0.028686868686868684,0.9433962264150942
0.36363636363636365,0.8787878787878787,0.875,0.04461538461538461,0.05052631578947368,0.6666666666666667,0.5,1.0,0.25,0.2727272727272727,0.7959183673469387,0.7241379310344828,0.5454545454545454,0.8571428571428571,0.6865671641791045,0.8363636363636363,0.880597014925373,0.4393939393939394,0.8360655737704918,0.8800000000000001,0.7580645161290323,0.8225806451612903,0.8333333333333333,0.9069767441860463,0.7346938775510202,0.6268656716417911,0.359375,0.826086956521739,0.653846153846154,0.6417910447761194,0.8153846153846154,0.8888888888888888,0.8833333333333333,0.8181818181818181,0.5263157894736842,0.76,0.41999999999999993,0.9600000000000001,0.9642857142857143,0.4444444444444444,0.46153846153846156,0.058823529411764705,0.38888888888888884,0.3846153846153846,0.09454545454545453,0.8679245283018867
0.22727272727272718,0.696969696969697,0.78125,0.015897435897435898,0.0431578947368421,0.0,0.25,0.6666666666666667,0.2857142857142856,0.33333333333333326,0.7346938775510204,0.793103448275862,0.6181818181818182,0.7755102040816327,0.8656716417910447,0.7636363636363636,0.7611940298507462,0.8030303030303032,0.7868852459016393,0.72,0.6451612903225807,0.6451612903225807,0.6458333333333333,0.6976744186046511,0.7755102040816325,0.955223880597015,0.40625,0.8043478260869563,0.6153846153846154,0.9253731343283582,0.9538461538461538,0.8095238095238095,0.8833333333333333,0.7454545454545454,0.6666666666666666,0.6200000000000001,0.41999999999999993,0.7999999999999999,0.7142857142857143,0.055555555555555525,0.23076923076923084,0.07352941176470588,0.33333333333333326,0.6923076923076923,0.031919191919191924,0.7547169811320754
0.36363636363636365,0.7272727272727273,0.65625,0.015384615384615385,0.013684210526315788,0.0,0.5,0.6666666666666667,0.35714285714285765,0.3939393939393938,0.7551020408163264,0.793103448275862,0.6727272727272726,0.7755102040816327,0.6417910447761195,0.7090909090909091,0.8208955223880596,0.9090909090909092,0.6557377049180328,0.8,0.7096774193548387,0.6935483870967742,0.5625,0.511627906976744,0.7346938775510202,0.9104477611940298,0.59375,0.6304347826086956,0.7307692307692308,0.9253731343283582,0.7230769230769232,0.7777777777777777,0.8999999999999999,0.709090909090909,0.7543859649122807,0.6799999999999999,0.41999999999999993,0.92,0.8749999999999999,0.16666666666666663,0.7692307692307694,0.08823529411764706,0.33333333333333326,0.6153846153846154,0.024343434343434344,0.6792452830188679
0.6818181818181818,0.696969696969697,0.59375,0.0056410256410256415,0.024210526315789474,0.0,0.5,0.6666666666666667,0.35714285714285765,0.33333333333333326,0.6938775510204082,0.706896551724138,0.5818181818181818,0.7346938775510204,0.7014925373134329,0.7818181818181819,0.9402985074626866,0.8636363636363638,0.7868852459016393,0.7,0.8225806451612903,0.7258064516129032,0.9791666666666665,0.8604651162790697,0.7551020408163264,0.7462686567164178,0.609375,0.7608695652173911,0.3846153846153846,0.6716417910447761,0.7230769230769232,0.6031746031746031,0.8166666666666667,0.7818181818181817,0.7894736842105262,0.8400000000000001,0.41999999999999993,0.7999999999999999,0.8392857142857143,0.4444444444444444,0.6923076923076923,0.058823529411764705,0.16666666666666663,0.6153846153846154,0.009595959595959597,0.8113207547169811
0.2727272727272726,0.7878787878787878,0.875,0.031794871794871796,0.07263157894736842,0.3333333333333333,0.5,0.6666666666666667,0.4642857142857144,0.3939393939393938,0.836734693877551,0.5689655172413793,0.5636363636363637,0.7755102040816327,0.3880597014925373,0.8181818181818182,0.7611940298507462,0.5454545454545454,0.7213114754098362,0.78,0.8387096774193548,0.7903225806451613,0.7083333333333333,0.7209302325581395,0.7142857142857143,0.8805970149253732,0.78125,0.8043478260869563,0.8076923076923077,0.7462686567164178,0.9384615384615385,0.8412698412698412,0.8333333333333333,0.7818181818181817,0.3508771929824561,0.72,0.41999999999999993,0.84,0.8214285714285713,0.4444444444444444,0.9230769230769231,0.044117647058823525,0.38888888888888884,0.6923076923076923,0.06474747474747473,0.8490566037735848
0.40909090909090906,0.696969696969697,0.625,0.011282051282051283,0.017894736842105262,0.0,0.5,0.6666666666666667,0.6785714285714288,0.8181818181818181,0.8163265306122448,0.7586206896551725,0.6000000000000001,0.6938775510204082,0.8507462686567165,0.7454545454545455,0.8656716417910448,0.6515151515151516,0.8360655737704918,0.6599999999999999,0.7096774193548387,0.7741935483870968,0.8333333333333333,0.6744186046511627,0.5714285714285713,0.8656716417910448,0.46875,0.8913043478260869,0.8653846153846154,0.791044776119403,0.8307692307692307,0.7619047619047619,0.8,0.6909090909090909,0.7543859649122807,0.72,0.41999999999999993,0.7599999999999999,0.7499999999999999,0.16666666666666663,0.3076923076923077,0.08823529411764706,0.2222222222222222,0.3076923076923077,0.015353535353535352,0.6792452830188679
0.5454545454545455,0.6666666666666667,0.5625,0.006666666666666666,0.04736842105263158,0.3333333333333333,0.75,0.6666666666666667,0.39285714285714324,0.303030303030303,0.5714285714285713,0.793103448275862,0.5636363636363637,0.7142857142857143,0.7164179104477613,0.7818181818181819,0.7611940298507462,0.8484848484848486,0.819672131147541,0.74,0.7741935483870968,0.8387096774193548,0.7291666666666665,0.6511627906976742,0.6938775510204082,0.8208955223880596,0.9375,0.5434782608695652,0.5576923076923077,0.7761194029850746,0.7692307692307692,0.7142857142857142,0.8500000000000001,0.6909090909090909,0.6666666666666666,0.5800000000000001,0.41999999999999993,0.84,0.8392857142857143,0.2222222222222222,0.8461538461538463,0.029411764705882346,0.16666666666666663,0.15384615384615385,0.012121212121212121,0.7169811320754716
0.7272727272727272,0.6363636363636365,0.53125,0.0021538461538461538,0.010526315789473684,0.3333333333333333,0.5,1.0,0.39285714285714324,0.3939393939393938,0.7959183673469387,0.6379310344827586,0.8181818181818181,0.7142857142857143,0.8507462686567165,0.7636363636363636,0.9104477611940298,0.9090909090909092,0.7868852459016393,0.78,0.5806451612903225,0.6129032258064515,0.6041666666666665,0.6511627906976742,0.5714285714285713,1.0,0.484375,0.5217391304347825,0.6346153846153846,1.0,0.7846153846153845,0.7936507936507935,0.7833333333333334,0.6545454545454545,0.6842105263157895,0.6799999999999999,0.41999999999999993,0.7799999999999999,0.7142857142857143,0.2777777777777778,0.23076923076923084,0.07352941176470588,0.2222222222222222,0.7692307692307694,0.0034343434343434343,0.6981132075471698
0.13636363636363635,0.8181818181818181,0.71875,0.028205128205128206,0.03263157894736842,0.0,0.75,1.0,0.4642857142857144,0.36363636363636354,0.836734693877551,0.5517241379310345,0.7454545454545454,0.7959183673469387,0.5223880597014926,0.7999999999999999,0.9253731343283582,0.4848484848484848,0.7704918032786885,0.8,0.7096774193548387,0.7419354838709677,0.8541666666666665,0.8139534883720929,0.7959183673469387,0.5223880597014926,0.640625,0.8695652173913042,0.6923076923076923,0.5522388059701492,0.7076923076923076,0.8412698412698412,0.8166666666666667,0.8181818181818181,0.6842105263157895,0.8800000000000001,0.41999999999999993,0.86,0.9107142857142857,0.611111111111111,0.8461538461538463,0.14705882352941174,0.11111111111111105,0.23076923076923084,0.04898989898989899,0.6981132075471698
0.7272727272727272,0.6666666666666667,0.5625,0.0024615384615384616,0.016842105263157894,0.3333333333333333,0.5,0.6666666666666667,0.6428571428571432,0.5454545454545456,0.7755102040816325,0.6379310344827586,0.7454545454545454,0.7346938775510204,0.746268656716418,0.7090909090909091,0.7611940298507462,0.696969696969697,0.8524590163934427,0.7,0.6290322580645162,0.6290322580645162,0.5625,0.6976744186046511,0.4693877551020408,0.7164179104477613,0.75,0.4347826086956521,0.7115384615384617,0.6417910447761194,0.8461538461538463,0.873015873015873,0.75,0.7636363636363637,0.982456140350877,0.72,0.41999999999999993,0.9,0.8571428571428571,0.4444444444444444,0.46153846153846156,0.16176470588235292,0.2222222222222222,0.3846153846153846,0.0033333333333333335,0.8867924528301886
0.31818181818181823,0.696969696969697,0.75,0.014871794871794871,0.028421052631578948,0.0,0.25,0.6666666666666667,0.6785714285714288,0.4848484848484851,0.6938775510204082,0.9137931034482759,0.6909090909090909,0.673469387755102,0.7611940298507462,0.7818181818181819,0.791044776119403,0.5606060606060606,0.7213114754098362,0.74,0.7096774193548387,0.7096774193548387,0.7291666666666665,0.6976744186046511,0.44897959183673464,0.8656716417910448,0.578125,0.7391304347826086,0.8461538461538463,0.791044776119403,0.7538461538461538,0.7619047619047619,0.8666666666666667,0.6545454545454545,0.7368421052631579,0.52,0.41999999999999993,0.84,0.7857142857142857,0.38888888888888884,0.15384615384615385,0.13235294117647056,0.11111111111111105,0.6153846153846154,0.030808080808080805,0.7358490566037735
0.6363636363636364,0.7878787878787878,0.6875,0.0,0.0,0.0,0.75,1.0,0.4642857142857144,0.36363636363636354,0.7346938775510204,0.5517241379310345,0.7454545454545454,0.7959183673469387,0.5223880597014926,0.7999999999999999,0.9253731343283582,0.4848484848484848,0.7704918032786885,0.8,0.7096774193548387,0.7419354838709677,0.8541666666666665,0.8139534883720929,0.7959183673469387,0.5223880597014926,0.640625,0.8695652173913042,0.6923076923076923,0.5522388059701492,0.7076923076923076,0.8412698412698412,0.8166666666666667,0.8181818181818181,0.6842105263157895,0.8800000000000001,0.41999999999999993,0.86,0.8214285714285713,0.611111111111111,0.8461538461538463,0.14705882352941174,0.11111111111111105,0.23076923076923084,0.10733665771640455,0.830188679245283
0.4545454545454545,0.696969696969697,0.59375,0.009743589743589744,0.05473684210526315,0.3333333333333333,0.5,0.6666666666666667,0.35714285714285765,0.696969696969697,0.673469387755102,0.7586206896551725,0.6363636363636365,0.673469387755102,0.6716417910447762,0.8181818181818182,0.8059701492537312,0.5454545454545454,0.7868852459016393,0.8,0.8548387096774193,0.870967741935484,0.7291666666666665,0.7441860465116279,0.7959183673469387,0.8208955223880596,0.640625,0.5652173913043477,0.7692307692307692,0.7313432835820896,0.7538461538461538,0.8412698412698412,0.7666666666666666,0.7454545454545454,0.5087719298245613,0.78,0.41999999999999993,0.7799999999999999,0.7321428571428571,0.2222222222222222,0.23076923076923084,0.1176470588235294,0.16666666666666663,0.8461538461538463,0.015353535353535352,0.7547169811320754
0.5909090909090909,0.7878787878787878,0.6875,0.015897435897435898,0.0010526315789473684,0.3333333333333333,0.5,1.0,0.4285714285714288,0.8787878787878787,0.7959183673469387,0.706896551724138,0.5636363636363637,0.8571428571428571,0.6417910447761195,0.9090909090909091,0.6567164179104478,0.45454545454545453,0.7049180327868854,0.8600000000000001,0.8064516129032258,0.7419354838709677,0.625,0.8372093023255813,0.8163265306122448,0.8208955223880596,0.453125,0.8043478260869563,0.8269230769230769,0.7313432835820896,0.6153846153846154,0.873015873015873,0.9833333333333334,0.7454545454545454,0.5087719298245613,0.8200000000000001,0.41999999999999993,0.7999999999999999,0.8035714285714285,0.16666666666666663,0.3076923076923077,0.13235294117647056,0.33333333333333326,0.46153846153846156,0.031919191919191924,0.830188679245283
0.5909090909090909,0.6363636363636365,0.53125,0.004205128205128205,0.04,0.3333333333333333,0.5,0.6666666666666667,0.2857142857142856,0.5454545454545456,0.6938775510204082,0.810344827586207,0.38181818181818183,0.7346938775510204,0.791044776119403,0.7090909090909091,0.835820895522388,0.8484848484848486,0.6721311475409837,0.6400000000000001,0.7096774193548387,0.6774193548387097,0.7083333333333333,0.6976744186046511,0.7551020408163264,0.8208955223880596,0.6875,0.5869565217391304,0.5384615384615385,0.8208955223880596,0.7846153846153845,0.8253968253968254,0.7166666666666668,0.709090909090909,0.7894736842105262,0.5800000000000001,0.41999999999999993,0.7799999999999999,0.6785714285714285,0.4999999999999999,0.15384615384615385,0.1176470588235294,0.611111111111111,0.6153846153846154,0.0056565656565656566,0.7735849056603773
